3 3891
21639.000000		7145.000000		17618.000000		268435456
7963.000000		23205.000000		11400.000000		268435456
15949.000000		29666.000000		20199.000000		268435456
21821.000000		7158.000000		6860.000000		268435456
17592.000000		13661.000000		13087.000000		268435456
14835.000000		6043.000000		4331.000000		268435456
29712.000000		2960.000000		14260.000000		268435456
31500.000000		15017.000000		31762.000000		268435456
8074.000000		1211.000000		4681.000000		268435456
28269.000000		22283.000000		17342.000000		268435456
28910.000000		6837.000000		10193.000000		268435456
17881.000000		11677.000000		15083.000000		268435456
26275.000000		17473.000000		13828.000000		268435456
31255.000000		30271.000000		11091.000000		268435456
18270.000000		22934.000000		26454.000000		268435456
19078.000000		11927.000000		182.000000		268435456
23001.000000		16543.000000		21424.000000		268435456
10880.000000		883.000000		30756.000000		268435456
5222.000000		9685.000000		32599.000000		268435456
18450.000000		12814.000000		7101.000000		268435456
19259.000000		3282.000000		22212.000000		268435456
4091.000000		5540.000000		19818.000000		268435456
30148.000000		20453.000000		16741.000000		268435456
16625.000000		2840.000000		17266.000000		268435456
16994.000000		18501.000000		32372.000000		268435456
21653.000000		14234.000000		12288.000000		268435456
11614.000000		24777.000000		26213.000000		268435456
20135.000000		24721.000000		26861.000000		268435456
31481.000000		21285.000000		12452.000000		268435456
29523.000000		12851.000000		22392.000000		268435456
7655.000000		21524.000000		20629.000000		268435456
2987.000000		24462.000000		20390.000000		268435456
2699.000000		3332.000000		11793.000000		268435456
19376.000000		16882.000000		15742.000000		268435456
3282.000000		540.000000		15578.000000		268435456
12153.000000		22273.000000		27246.000000		268435456
14731.000000		31153.000000		5052.000000		268435456
19797.000000		967.000000		1901.000000		268435456
21883.000000		13952.000000		28495.000000		268435456
14585.000000		10412.000000		14515.000000		268435456
23465.000000		26709.000000		21914.000000		268435456
14362.000000		9503.000000		9775.000000		268435456
31123.000000		11997.000000		9995.000000		268435456
17167.000000		15178.000000		8180.000000		268435456
13138.000000		30930.000000		7802.000000		268435456
11325.000000		9007.000000		18521.000000		268435456
15052.000000		32204.000000		25906.000000		268435456
24450.000000		23035.000000		32130.000000		268435456
11400.000000		6999.000000		16694.000000		268435456
1761.000000		9596.000000		31366.000000		268435456
10694.000000		3614.000000		21310.000000		268435456
5138.000000		11504.000000		27768.000000		268435456
31459.000000		26183.000000		10013.000000		268435456
18121.000000		16302.000000		4595.000000		268435456
22072.000000		16987.000000		21646.000000		268435456
21971.000000		14168.000000		31740.000000		268435456
26343.000000		24140.000000		26527.000000		268435456
30037.000000		9877.000000		15707.000000		268435456
3170.000000		27767.000000		3887.000000		268435456
7887.000000		1673.000000		20919.000000		268435456
22152.000000		3254.000000		30009.000000		268435456
20412.000000		9340.000000		22549.000000		268435456
19377.000000		6614.000000		30697.000000		268435456
31196.000000		32370.000000		29841.000000		268435456
23803.000000		24.000000		2979.000000		268435456
11403.000000		22701.000000		23403.000000		268435456
25267.000000		28546.000000		11660.000000		268435456
8377.000000		28480.000000		15281.000000		268435456
23998.000000		4901.000000		19256.000000		268435456
22877.000000		3652.000000		2620.000000		268435456
23614.000000		4779.000000		12156.000000		268435456
2159.000000		24655.000000		7604.000000		268435456
3818.000000		5575.000000		11685.000000		268435456
27867.000000		13879.000000		13012.000000		268435456
10715.000000		22879.000000		15226.000000		268435456
30695.000000		15443.000000		23596.000000		268435456
26295.000000		13441.000000		16341.000000		268435456
18679.000000		20645.000000		8970.000000		268435456
14200.000000		16265.000000		24245.000000		268435456
1222.000000		19142.000000		18267.000000		268435456
16463.000000		14854.000000		19739.000000		268435456
18788.000000		20831.000000		10907.000000		268435456
21582.000000		23599.000000		1552.000000		268435456
4752.000000		8851.000000		5680.000000		268435456
17367.000000		1817.000000		26528.000000		268435456
23128.000000		19380.000000		18374.000000		268435456
7439.000000		21223.000000		6581.000000		268435456
12284.000000		516.000000		3714.000000		268435456
23995.000000		23718.000000		31247.000000		268435456
29573.000000		29056.000000		23080.000000		268435456
21332.000000		32154.000000		28633.000000		268435456
28308.000000		14313.000000		31115.000000		268435456
20793.000000		21537.000000		20095.000000		268435456
13140.000000		12663.000000		30681.000000		268435456
20037.000000		19069.000000		8913.000000		268435456
4241.000000		2569.000000		8358.000000		268435456
12848.000000		8734.000000		13984.000000		268435456
5732.000000		174.000000		16582.000000		268435456
28809.000000		2635.000000		5717.000000		268435456
10485.000000		17613.000000		20044.000000		268435456
21033.000000		32561.000000		16681.000000		268435456
1858.000000		7017.000000		19536.000000		268435456
20335.000000		10951.000000		14355.000000		268435456
2537.000000		24618.000000		3916.000000		268435456
27814.000000		21256.000000		10369.000000		268435456
17001.000000		18731.000000		3366.000000		268435456
30558.000000		6513.000000		18294.000000		268435456
7512.000000		26063.000000		12362.000000		268435456
7850.000000		32198.000000		26284.000000		268435456
19067.000000		28667.000000		18271.000000		268435456
31098.000000		19079.000000		12472.000000		268435456
971.000000		1167.000000		13178.000000		268435456
30088.000000		23457.000000		6775.000000		268435456
26817.000000		756.000000		29915.000000		268435456
11927.000000		8254.000000		18213.000000		268435456
5511.000000		32016.000000		15004.000000		268435456
8431.000000		24255.000000		10726.000000		268435456
30176.000000		6159.000000		13274.000000		268435456
23394.000000		11841.000000		27313.000000		268435456
8676.000000		21428.000000		8506.000000		268435456
5174.000000		23372.000000		19933.000000		268435456
26333.000000		12595.000000		7133.000000		268435456
8652.000000		5482.000000		25789.000000		268435456
2287.000000		29639.000000		17184.000000		268435456
8932.000000		25055.000000		29453.000000		268435456
23123.000000		1149.000000		5308.000000		268435456
27578.000000		29631.000000		2085.000000		268435456
2883.000000		12266.000000		11036.000000		268435456
25730.000000		17422.000000		7201.000000		268435456
8691.000000		20428.000000		3080.000000		268435456
15083.000000		9391.000000		24716.000000		268435456
27684.000000		19391.000000		9719.000000		268435456
27556.000000		8015.000000		12585.000000		268435456
1083.000000		912.000000		9379.000000		268435456
2601.000000		19853.000000		31979.000000		268435456
16861.000000		31446.000000		30131.000000		268435456
7221.000000		2577.000000		26694.000000		268435456
12922.000000		20691.000000		15516.000000		268435456
11186.000000		29261.000000		8535.000000		268435456
4187.000000		214.000000		8453.000000		268435456
11522.000000		16154.000000		13207.000000		268435456
12035.000000		26247.000000		25935.000000		268435456
20712.000000		3708.000000		27666.000000		268435456
2569.000000		24302.000000		6933.000000		268435456
8329.000000		25379.000000		24674.000000		268435456
8112.000000		27154.000000		10685.000000		268435456
10040.000000		28293.000000		14805.000000		268435456
4844.000000		14974.000000		16244.000000		268435456
16643.000000		16561.000000		21382.000000		268435456
18585.000000		30487.000000		16168.000000		268435456
13895.000000		17698.000000		21852.000000		268435456
25090.000000		26881.000000		24157.000000		268435456
27567.000000		5685.000000		3872.000000		268435456
11029.000000		12934.000000		31730.000000		268435456
27491.000000		14623.000000		15921.000000		268435456
23768.000000		19773.000000		21808.000000		268435456
14176.000000		21095.000000		28028.000000		268435456
1266.000000		15590.000000		12471.000000		268435456
32296.000000		26454.000000		4796.000000		268435456
2410.000000		29102.000000		28459.000000		268435456
16969.000000		23263.000000		15677.000000		268435456
11248.000000		4064.000000		16296.000000		268435456
6769.000000		5350.000000		27019.000000		268435456
12863.000000		3119.000000		2666.000000		268435456
13063.000000		14580.000000		10960.000000		268435456
386.000000		4879.000000		3626.000000		268435456
31617.000000		3510.000000		9694.000000		268435456
6339.000000		22249.000000		15649.000000		268435456
14575.000000		18649.000000		8973.000000		268435456
31431.000000		29703.000000		11439.000000		268435456
25713.000000		27433.000000		4981.000000		268435456
20967.000000		27264.000000		30487.000000		268435456
6040.000000		18165.000000		6958.000000		268435456
30918.000000		3491.000000		20691.000000		268435456
8668.000000		16162.000000		21917.000000		268435456
10486.000000		1404.000000		23397.000000		268435456
2476.000000		22402.000000		27125.000000		268435456
27881.000000		27282.000000		32186.000000		268435456
201.000000		24378.000000		30072.000000		268435456
9402.000000		27893.000000		20080.000000		268435456
1771.000000		25704.000000		7705.000000		268435456
1468.000000		12068.000000		30376.000000		268435456
26328.000000		19520.000000		7052.000000		268435456
2767.000000		21122.000000		29732.000000		268435456
14719.000000		27995.000000		32240.000000		268435456
24550.000000		30288.000000		22497.000000		268435456
30640.000000		29169.000000		16526.000000		268435456
32070.000000		27491.000000		6770.000000		268435456
11910.000000		9778.000000		7266.000000		268435456
30567.000000		28169.000000		29122.000000		268435456
29608.000000		15096.000000		24944.000000		268435456
3709.000000		9452.000000		19467.000000		268435456
3548.000000		32650.000000		12045.000000		268435456
21779.000000		16067.000000		16928.000000		268435456
15283.000000		13608.000000		680.000000		268435456
26429.000000		8756.000000		1885.000000		268435456
25897.000000		30107.000000		4532.000000		268435456
13390.000000		2623.000000		10208.000000		268435456
9873.000000		16888.000000		3778.000000		268435456
23316.000000		28414.000000		21966.000000		268435456
21035.000000		16729.000000		8941.000000		268435456
7433.000000		3486.000000		11478.000000		268435456
4915.000000		3903.000000		23592.000000		268435456
1781.000000		5094.000000		16183.000000		268435456
6213.000000		18382.000000		26122.000000		268435456
11772.000000		12965.000000		483.000000		268435456
25709.000000		21552.000000		26159.000000		268435456
22029.000000		30672.000000		21923.000000		268435456
27975.000000		25526.000000		5703.000000		268435456
4900.000000		7244.000000		2377.000000		268435456
20963.000000		3735.000000		1381.000000		268435456
2279.000000		14989.000000		21832.000000		268435456
2430.000000		25948.000000		5941.000000		268435456
25727.000000		31373.000000		2897.000000		268435456
14893.000000		15445.000000		13082.000000		268435456
6850.000000		29903.000000		5317.000000		268435456
18174.000000		25779.000000		28262.000000		268435456
26886.000000		12651.000000		28959.000000		268435456
25164.000000		19736.000000		9260.000000		268435456
8498.000000		2383.000000		16798.000000		268435456
23598.000000		16824.000000		12889.000000		268435456
