3 902
21486.000000		26258.000000		29970.000000		268435456
23867.000000		29940.000000		23452.000000		268435456
736.000000		3407.000000		30587.000000		268435456
15868.000000		14110.000000		4790.000000		268435456
25641.000000		22416.000000		18632.000000		268435456
19145.000000		23549.000000		23082.000000		268435456
9204.000000		11413.000000		2019.000000		268435456
24792.000000		30216.000000		29756.000000		268435456
9862.000000		5737.000000		18987.000000		268435456
7576.000000		11366.000000		9516.000000		268435456
18937.000000		29218.000000		10794.000000		268435456
21499.000000		30331.000000		11794.000000		268435456
27959.000000		29816.000000		27990.000000		268435456
200.000000		3713.000000		1687.000000		268435456
3650.000000		27755.000000		25505.000000		268435456
13661.000000		5310.000000		18640.000000		268435456
1577.000000		4327.000000		31235.000000		268435456
28061.000000		25908.000000		10669.000000		268435456
13110.000000		18350.000000		5441.000000		268435456
28936.000000		8161.000000		23991.000000		268435456
21057.000000		754.000000		15524.000000		268435456
2091.000000		26606.000000		15629.000000		268435456
28200.000000		24669.000000		29791.000000		268435456
18152.000000		30805.000000		10982.000000		268435456
14553.000000		28541.000000		30149.000000		268435456
16710.000000		27881.000000		1022.000000		268435456
25464.000000		16078.000000		18351.000000		268435456
977.000000		5321.000000		29885.000000		268435456
13181.000000		21977.000000		9120.000000		268435456
27049.000000		24481.000000		25335.000000		268435456
12522.000000		26656.000000		9342.000000		268435456
14800.000000		2374.000000		24720.000000		268435456
28130.000000		8145.000000		513.000000		268435456
8804.000000		8083.000000		13169.000000		268435456
8773.000000		12400.000000		10283.000000		268435456
950.000000		27789.000000		13455.000000		268435456
13862.000000		16635.000000		23644.000000		268435456
22154.000000		17210.000000		27376.000000		268435456
27695.000000		31292.000000		27111.000000		268435456
8162.000000		14256.000000		10484.000000		268435456
14670.000000		28989.000000		3628.000000		268435456
10779.000000		31558.000000		24911.000000		268435456
2375.000000		3863.000000		8365.000000		268435456
28238.000000		31727.000000		13934.000000		268435456
18428.000000		20125.000000		19854.000000		268435456
2607.000000		4638.000000		16971.000000		268435456
5508.000000		32142.000000		14723.000000		268435456
7645.000000		2772.000000		3534.000000		268435456
8048.000000		29261.000000		7197.000000		268435456
19044.000000		17305.000000		30290.000000		268435456
17357.000000		10329.000000		23025.000000		268435456
5346.000000		27793.000000		9456.000000		268435456
29377.000000		17653.000000		31248.000000		268435456
31625.000000		26871.000000		3725.000000		268435456
18904.000000		29381.000000		2753.000000		268435456
24819.000000		16536.000000		1259.000000		268435456
12379.000000		7747.000000		14225.000000		268435456
26506.000000		13606.000000		42.000000		268435456
24135.000000		13920.000000		1785.000000		268435456
14831.000000		25724.000000		17787.000000		268435456
16315.000000		31664.000000		94.000000		268435456
24222.000000		32050.000000		15087.000000		268435456
9472.000000		28134.000000		27414.000000		268435456
25677.000000		32007.000000		25005.000000		268435456
13162.000000		23188.000000		32166.000000		268435456
16815.000000		18700.000000		26363.000000		268435456
9676.000000		16747.000000		16522.000000		268435456
32422.000000		15771.000000		20941.000000		268435456
11063.000000		365.000000		10781.000000		268435456
30217.000000		10366.000000		21982.000000		268435456
10546.000000		24522.000000		8567.000000		268435456
1669.000000		2509.000000		5772.000000		268435456
25272.000000		17515.000000		13408.000000		268435456
11846.000000		2158.000000		29404.000000		268435456
6037.000000		20813.000000		28844.000000		268435456
8301.000000		19775.000000		8565.000000		268435456
10242.000000		4414.000000		2960.000000		268435456
13433.000000		1106.000000		15997.000000		268435456
13964.000000		12189.000000		25055.000000		268435456
28459.000000		9661.000000		18065.000000		268435456
13991.000000		20003.000000		29225.000000		268435456
8601.000000		28659.000000		8536.000000		268435456
24705.000000		28395.000000		20012.000000		268435456
1630.000000		15259.000000		9048.000000		268435456
13040.000000		22572.000000		13090.000000		268435456
11823.000000		5477.000000		8736.000000		268435456
4749.000000		9311.000000		4301.000000		268435456
17475.000000		25677.000000		9947.000000		268435456
16731.000000		11471.000000		21835.000000		268435456
2115.000000		25413.000000		19182.000000		268435456
27793.000000		30144.000000		26651.000000		268435456
7877.000000		27463.000000		10032.000000		268435456
30295.000000		2737.000000		26850.000000		268435456
23171.000000		1845.000000		18896.000000		268435456
32664.000000		7780.000000		5829.000000		268435456
12228.000000		7447.000000		12316.000000		268435456
6718.000000		5555.000000		19318.000000		268435456
28852.000000		12437.000000		6290.000000		268435456
1644.000000		13658.000000		16718.000000		268435456
3236.000000		28864.000000		30471.000000		268435456
32147.000000		19005.000000		32256.000000		268435456
9566.000000		30595.000000		14284.000000		268435456
25718.000000		8406.000000		17356.000000		268435456
13592.000000		27480.000000		8219.000000		268435456
22908.000000		19402.000000		26943.000000		268435456
1202.000000		9236.000000		18732.000000		268435456
1754.000000		25308.000000		31710.000000		268435456
9520.000000		6628.000000		16574.000000		268435456
30849.000000		23220.000000		11347.000000		268435456
20670.000000		20947.000000		5380.000000		268435456
979.000000		11056.000000		17134.000000		268435456
22177.000000		15730.000000		19250.000000		268435456
9094.000000		32065.000000		20893.000000		268435456
21204.000000		11130.000000		18198.000000		268435456
5195.000000		23165.000000		5288.000000		268435456
15699.000000		1400.000000		20362.000000		268435456
3846.000000		10221.000000		1493.000000		268435456
9783.000000		15087.000000		28318.000000		268435456
17342.000000		25283.000000		7610.000000		268435456
2864.000000		29804.000000		15823.000000		268435456
17553.000000		28920.000000		11628.000000		268435456
26632.000000		2432.000000		3489.000000		268435456
29263.000000		12549.000000		11981.000000		268435456
18219.000000		19108.000000		5490.000000		268435456
17544.000000		6962.000000		29731.000000		268435456
30831.000000		3170.000000		17268.000000		268435456
1323.000000		3123.000000		20419.000000		268435456
910.000000		4975.000000		11765.000000		268435456
23574.000000		1030.000000		13036.000000		268435456
14604.000000		6504.000000		24206.000000		268435456
24862.000000		5461.000000		28465.000000		268435456
16263.000000		12403.000000		1237.000000		268435456
27505.000000		16581.000000		18432.000000		268435456
29855.000000		24575.000000		24978.000000		268435456
2930.000000		21752.000000		27166.000000		268435456
16373.000000		32584.000000		15546.000000		268435456
6226.000000		30516.000000		15680.000000		268435456
23542.000000		8818.000000		18327.000000		268435456
3343.000000		477.000000		26621.000000		268435456
27503.000000		30037.000000		14817.000000		268435456
10417.000000		15703.000000		22736.000000		268435456
17431.000000		11098.000000		5050.000000		268435456
29648.000000		27872.000000		18153.000000		268435456
30101.000000		19947.000000		1992.000000		268435456
453.000000		3198.000000		29681.000000		268435456
4526.000000		15206.000000		30694.000000		268435456
3619.000000		15910.000000		5151.000000		268435456
26011.000000		9887.000000		29723.000000		268435456
1851.000000		5008.000000		13343.000000		268435456
32185.000000		27468.000000		7905.000000		268435456
15587.000000		28553.000000		19648.000000		268435456
17426.000000		9708.000000		2782.000000		268435456
22197.000000		29848.000000		619.000000		268435456
8049.000000		15887.000000		26010.000000		268435456
30585.000000		12360.000000		25287.000000		268435456
31736.000000		2056.000000		24540.000000		268435456
7045.000000		14733.000000		23834.000000		268435456
26490.000000		24434.000000		4017.000000		268435456
24113.000000		7658.000000		16967.000000		268435456
15106.000000		11782.000000		20815.000000		268435456
30379.000000		3173.000000		24445.000000		268435456
30798.000000		19131.000000		17223.000000		268435456
30425.000000		32370.000000		21226.000000		268435456
23849.000000		2860.000000		12239.000000		268435456
14091.000000		32347.000000		7186.000000		268435456
2022.000000		21932.000000		22535.000000		268435456
28575.000000		26569.000000		12710.000000		268435456
12146.000000		3222.000000		30592.000000		268435456
24050.000000		27263.000000		9436.000000		268435456
13994.000000		23486.000000		17781.000000		268435456
1068.000000		103.000000		7872.000000		268435456
5633.000000		22283.000000		1654.000000		268435456
11211.000000		16255.000000		24063.000000		268435456
1947.000000		1440.000000		15477.000000		268435456
24828.000000		17732.000000		23558.000000		268435456
24928.000000		30495.000000		31851.000000		268435456
12573.000000		15540.000000		30367.000000		268435456
26046.000000		26863.000000		14366.000000		268435456
8448.000000		254.000000		30536.000000		268435456
24332.000000		24457.000000		12197.000000		268435456
8136.000000		28271.000000		9209.000000		268435456
25291.000000		31798.000000		4543.000000		268435456
16758.000000		24650.000000		15639.000000		268435456
28992.000000		20934.000000		25377.000000		268435456
22655.000000		30085.000000		31425.000000		268435456
6934.000000		6952.000000		25650.000000		268435456
10246.000000		20384.000000		20417.000000		268435456
14854.000000		3310.000000		10755.000000		268435456
28808.000000		26136.000000		702.000000		268435456
27325.000000		5915.000000		19040.000000		268435456
5921.000000		3617.000000		7819.000000		268435456
9594.000000		24277.000000		9282.000000		268435456
11187.000000		18855.000000		24740.000000		268435456
24594.000000		4040.000000		17685.000000		268435456
11414.000000		8651.000000		14641.000000		268435456
24416.000000		29541.000000		142.000000		268435456
9880.000000		4184.000000		12849.000000		268435456
5962.000000		4161.000000		21509.000000		268435456
18037.000000		6368.000000		15258.000000		268435456
32744.000000		32314.000000		28549.000000		268435456
11540.000000		32132.000000		30858.000000		268435456
27495.000000		11314.000000		3613.000000		268435456
27176.000000		17555.000000		19935.000000		268435456
31680.000000		6782.000000		29718.000000		268435456
30981.000000		23427.000000		11479.000000		268435456
10338.000000		6491.000000		17678.000000		268435456
2510.000000		22772.000000		29823.000000		268435456
9050.000000		32006.000000		15668.000000		268435456
21828.000000		697.000000		23324.000000		268435456
10909.000000		333.000000		23.000000		268435456
17370.000000		7709.000000		11483.000000		268435456
15743.000000		21678.000000		29887.000000		268435456
24803.000000		32737.000000		24410.000000		268435456
6023.000000		1892.000000		23058.000000		268435456
30956.000000		7837.000000		4599.000000		268435456
2324.000000		29937.000000		12207.000000		268435456
28328.000000		26008.000000		8422.000000		268435456
7056.000000		16132.000000		3777.000000		268435456
21487.000000		32549.000000		1395.000000		268435456
12843.000000		9932.000000		27521.000000		268435456
15560.000000		5420.000000		26632.000000		268435456
22863.000000		3607.000000		17241.000000		268435456
8307.000000		27504.000000		6342.000000		268435456
1612.000000		15315.000000		17638.000000		268435456
231.000000		2725.000000		10711.000000		268435456
30193.000000		14277.000000		22095.000000		268435456
2892.000000		17527.000000		12989.000000		268435456
29701.000000		16275.000000		21417.000000		268435456
1104.000000		30740.000000		26195.000000		268435456
28388.000000		2934.000000		16994.000000		268435456
10603.000000		31701.000000		11572.000000		268435456
8623.000000		25387.000000		22497.000000		268435456
19568.000000		15387.000000		29891.000000		268435456
9412.000000		29701.000000		24808.000000		268435456
24827.000000		18552.000000		26387.000000		268435456
10114.000000		32549.000000		9304.000000		268435456
2968.000000		32700.000000		23120.000000		268435456
18309.000000		25413.000000		5981.000000		268435456
4287.000000		8329.000000		1674.000000		268435456
14555.000000		18330.000000		29242.000000		268435456
22004.000000		1894.000000		1762.000000		268435456
4065.000000		21944.000000		15400.000000		268435456
4522.000000		9372.000000		26512.000000		268435456
18636.000000		3717.000000		2561.000000		268435456
22213.000000		829.000000		5179.000000		268435456
29188.000000		27277.000000		16048.000000		268435456
28352.000000		26651.000000		29336.000000		268435456
30180.000000		12390.000000		28064.000000		268435456
486.000000		27304.000000		25425.000000		268435456
13686.000000		19419.000000		24223.000000		268435456
28459.000000		17135.000000		22421.000000		268435456
18752.000000		1818.000000		28653.000000		268435456
32125.000000		12064.000000		13295.000000		268435456
7752.000000		25372.000000		32372.000000		268435456
20129.000000		6256.000000		26929.000000		268435456
5329.000000		32505.000000		25940.000000		268435456
16384.000000		21047.000000		4750.000000		268435456
4994.000000		5612.000000		23886.000000		268435456
16372.000000		16271.000000		5192.000000		268435456
31983.000000		10801.000000		22969.000000		268435456
7787.000000		10982.000000		14448.000000		268435456
28363.000000		1794.000000		17399.000000		268435456
5626.000000		30785.000000		12203.000000		268435456
31007.000000		28257.000000		30637.000000		268435456
18111.000000		26139.000000		14846.000000		268435456
24921.000000		5998.000000		28975.000000		268435456
11934.000000		6702.000000		8210.000000		268435456
22560.000000		10361.000000		3284.000000		268435456
25277.000000		3714.000000		8036.000000		268435456
6683.000000		9236.000000		20794.000000		268435456
31815.000000		26778.000000		3169.000000		268435456
4923.000000		25296.000000		22422.000000		268435456
24291.000000		10131.000000		17257.000000		268435456
6437.000000		15209.000000		19627.000000		268435456
18792.000000		14226.000000		7711.000000		268435456
31946.000000		31110.000000		2564.000000		268435456
4519.000000		10204.000000		5267.000000		268435456
23643.000000		18283.000000		14962.000000		268435456
4712.000000		20059.000000		2610.000000		268435456
5641.000000		18716.000000		11788.000000		268435456
16114.000000		24207.000000		5243.000000		268435456
20832.000000		26597.000000		16675.000000		268435456
4531.000000		13079.000000		24031.000000		268435456
6173.000000		17233.000000		22240.000000		268435456
13279.000000		4174.000000		12652.000000		268435456
14529.000000		30948.000000		13193.000000		268435456
23072.000000		19384.000000		19458.000000		268435456
31841.000000		1599.000000		19363.000000		268435456
30388.000000		22325.000000		22082.000000		268435456
26205.000000		372.000000		13418.000000		268435456
7046.000000		42.000000		30345.000000		268435456
4088.000000		20917.000000		5973.000000		268435456
18209.000000		4648.000000		19585.000000		268435456
2839.000000		1695.000000		11676.000000		268435456
28057.000000		18875.000000		28726.000000		268435456
24207.000000		30421.000000		10752.000000		268435456
27319.000000		28510.000000		19636.000000		268435456
29631.000000		32423.000000		26183.000000		268435456
15625.000000		23501.000000		29333.000000		268435456
113.000000		7665.000000		30499.000000		268435456
426.000000		24109.000000		22792.000000		268435456
26940.000000		24706.000000		17532.000000		268435456
14045.000000		20927.000000		1082.000000		268435456
6097.000000		32419.000000		15710.000000		268435456
24523.000000		29720.000000		15913.000000		268435456
7678.000000		2966.000000		1526.000000		268435456
19980.000000		3608.000000		2880.000000		268435456
2387.000000		26155.000000		25439.000000		268435456
9663.000000		4374.000000		22107.000000		268435456
21667.000000		949.000000		31791.000000		268435456
14172.000000		14069.000000		2045.000000		268435456
15323.000000		10252.000000		5644.000000		268435456
5764.000000		20259.000000		27355.000000		268435456
11239.000000		15707.000000		6054.000000		268435456
30591.000000		31668.000000		29706.000000		268435456
27545.000000		21737.000000		5105.000000		268435456
25894.000000		2316.000000		20343.000000		268435456
15313.000000		30246.000000		20079.000000		268435456
24427.000000		4065.000000		370.000000		268435456
23636.000000		21404.000000		20971.000000		268435456
30397.000000		1143.000000		5227.000000		268435456
28698.000000		21909.000000		10747.000000		268435456
4857.000000		1888.000000		13880.000000		268435456
30454.000000		14487.000000		25877.000000		268435456
21674.000000		2864.000000		27262.000000		268435456
19425.000000		20996.000000		2088.000000		268435456
30145.000000		32731.000000		8207.000000		268435456
7768.000000		30591.000000		24050.000000		268435456
19217.000000		32698.000000		5469.000000		268435456
653.000000		5607.000000		23435.000000		268435456
6707.000000		17262.000000		7252.000000		268435456
18255.000000		19206.000000		220.000000		268435456
28569.000000		14613.000000		2103.000000		268435456
4609.000000		24902.000000		30460.000000		268435456
3833.000000		20625.000000		28751.000000		268435456
8182.000000		28424.000000		1964.000000		268435456
3170.000000		12748.000000		2201.000000		268435456
18950.000000		9080.000000		12387.000000		268435456
9868.000000		29509.000000		11691.000000		268435456
21053.000000		2281.000000		22698.000000		268435456
11079.000000		22082.000000		29578.000000		268435456
27892.000000		18723.000000		26305.000000		268435456
5397.000000		23425.000000		7986.000000		268435456
11698.000000		23086.000000		24247.000000		268435456
15701.000000		32318.000000		234.000000		268435456
21922.000000		31347.000000		14209.000000		268435456
134.000000		23774.000000		14796.000000		268435456
17550.000000		6489.000000		28344.000000		268435456
6794.000000		23987.000000		8455.000000		268435456
20112.000000		17817.000000		28415.000000		268435456
24312.000000		17282.000000		19897.000000		268435456
18434.000000		3336.000000		26181.000000		268435456
21970.000000		30932.000000		20608.000000		268435456
1618.000000		29063.000000		89.000000		268435456
16198.000000		27209.000000		29709.000000		268435456
12226.000000		17744.000000		28561.000000		268435456
8510.000000		26455.000000		32350.000000		268435456
19775.000000		29929.000000		4212.000000		268435456
22505.000000		32314.000000		29805.000000		268435456
30930.000000		3926.000000		5788.000000		268435456
16006.000000		29448.000000		24688.000000		268435456
2139.000000		19814.000000		24658.000000		268435456
30741.000000		6952.000000		7944.000000		268435456
1936.000000		32559.000000		7063.000000		268435456
14273.000000		23954.000000		20967.000000		268435456
1409.000000		13080.000000		8850.000000		268435456
14101.000000		11687.000000		22231.000000		268435456
30978.000000		11258.000000		11927.000000		268435456
23650.000000		22921.000000		6193.000000		268435456
7380.000000		25672.000000		2120.000000		268435456
32227.000000		17969.000000		18456.000000		268435456
28513.000000		31291.000000		126.000000		268435456
15990.000000		698.000000		10777.000000		268435456
19302.000000		1389.000000		4350.000000		268435456
18187.000000		18840.000000		1799.000000		268435456
9701.000000		4217.000000		21797.000000		268435456
11291.000000		25014.000000		21791.000000		268435456
13097.000000		20839.000000		27146.000000		268435456
12480.000000		10926.000000		4830.000000		268435456
