3 406
21469.000000		5284.000000		6185.000000		268435456
1855.000000		11135.000000		3818.000000		268435456
17942.000000		18044.000000		13565.000000		268435456
13841.000000		14849.000000		4569.000000		268435456
13250.000000		5220.000000		5975.000000		268435456
30758.000000		20531.000000		29260.000000		268435456
51.000000		24861.000000		10478.000000		268435456
12923.000000		20678.000000		27451.000000		268435456
2383.000000		15979.000000		10748.000000		268435456
23502.000000		26937.000000		5895.000000		268435456
3932.000000		21838.000000		6675.000000		268435456
23976.000000		7217.000000		18416.000000		268435456
17680.000000		26946.000000		5095.000000		268435456
20601.000000		7860.000000		15328.000000		268435456
20919.000000		31056.000000		29588.000000		268435456
27725.000000		23431.000000		4568.000000		268435456
29277.000000		22548.000000		7179.000000		268435456
4092.000000		22295.000000		12715.000000		268435456
2097.000000		12300.000000		23467.000000		268435456
16108.000000		13244.000000		18119.000000		268435456
4515.000000		23492.000000		6446.000000		268435456
31161.000000		2354.000000		5423.000000		268435456
6380.000000		20935.000000		26996.000000		268435456
28772.000000		29597.000000		23560.000000		268435456
24054.000000		12876.000000		17363.000000		268435456
19670.000000		32121.000000		15161.000000		268435456
15085.000000		22821.000000		3571.000000		268435456
19157.000000		9532.000000		14868.000000		268435456
18903.000000		16473.000000		31076.000000		268435456
3778.000000		2710.000000		11007.000000		268435456
30469.000000		4195.000000		31846.000000		268435456
16057.000000		6299.000000		19603.000000		268435456
16194.000000		291.000000		23715.000000		268435456
23017.000000		6450.000000		17078.000000		268435456
10752.000000		15056.000000		7628.000000		268435456
14399.000000		21404.000000		25234.000000		268435456
28411.000000		18576.000000		32594.000000		268435456
4278.000000		31487.000000		25206.000000		268435456
29708.000000		30348.000000		23477.000000		268435456
28395.000000		4904.000000		23302.000000		268435456
15129.000000		13196.000000		289.000000		268435456
12489.000000		24841.000000		14669.000000		268435456
16747.000000		21124.000000		20044.000000		268435456
2923.000000		18846.000000		22913.000000		268435456
2258.000000		25250.000000		20439.000000		268435456
17018.000000		32061.000000		4257.000000		268435456
22619.000000		21677.000000		6561.000000		268435456
