3 2794
21567.000000		56.000000		17822.000000		268435456
2858.000000		25660.000000		23316.000000		268435456
13011.000000		28530.000000		17392.000000		268435456
26007.000000		10412.000000		5891.000000		268435456
22057.000000		10090.000000		16380.000000		268435456
26613.000000		5871.000000		24960.000000		268435456
22204.000000		9706.000000		25263.000000		268435456
18600.000000		12371.000000		8513.000000		268435456
14489.000000		20062.000000		27413.000000		268435456
26252.000000		31814.000000		27623.000000		268435456
28425.000000		580.000000		31390.000000		268435456
9117.000000		14831.000000		11452.000000		268435456
13817.000000		11399.000000		11393.000000		268435456
29268.000000		15748.000000		31788.000000		268435456
15610.000000		11247.000000		5095.000000		268435456
8873.000000		13013.000000		23463.000000		268435456
26916.000000		11522.000000		20439.000000		268435456
16831.000000		11202.000000		438.000000		268435456
2639.000000		15832.000000		13612.000000		268435456
27542.000000		15517.000000		20584.000000		268435456
5460.000000		18134.000000		28145.000000		268435456
20585.000000		16795.000000		1125.000000		268435456
6229.000000		10574.000000		10997.000000		268435456
30586.000000		4078.000000		13627.000000		268435456
32584.000000		8560.000000		28542.000000		268435456
1909.000000		6678.000000		28627.000000		268435456
11822.000000		15128.000000		26716.000000		268435456
8379.000000		17035.000000		6664.000000		268435456
17338.000000		16728.000000		30414.000000		268435456
12329.000000		2259.000000		31439.000000		268435456
21088.000000		7891.000000		27895.000000		268435456
8516.000000		15517.000000		17536.000000		268435456
22272.000000		14648.000000		15577.000000		268435456
3272.000000		16249.000000		26390.000000		268435456
31648.000000		31888.000000		23558.000000		268435456
32008.000000		26946.000000		20094.000000		268435456
6655.000000		6927.000000		11663.000000		268435456
13232.000000		11359.000000		5459.000000		268435456
17632.000000		3245.000000		12509.000000		268435456
5304.000000		28247.000000		11931.000000		268435456
12376.000000		9649.000000		20327.000000		268435456
2227.000000		32376.000000		10585.000000		268435456
28822.000000		15859.000000		15507.000000		268435456
23744.000000		30593.000000		1810.000000		268435456
973.000000		27266.000000		16929.000000		268435456
28857.000000		31364.000000		15007.000000		268435456
18254.000000		18928.000000		22763.000000		268435456
29830.000000		24705.000000		22231.000000		268435456
8436.000000		26483.000000		24798.000000		268435456
7062.000000		3444.000000		19707.000000		268435456
7538.000000		21398.000000		31874.000000		268435456
6630.000000		19129.000000		26866.000000		268435456
22815.000000		20796.000000		21347.000000		268435456
40.000000		18461.000000		3490.000000		268435456
3159.000000		27669.000000		7225.000000		268435456
13543.000000		27129.000000		7712.000000		268435456
21899.000000		2523.000000		6824.000000		268435456
26293.000000		12320.000000		4192.000000		268435456
10891.000000		6645.000000		1509.000000		268435456
30659.000000		5262.000000		27819.000000		268435456
1990.000000		32588.000000		25767.000000		268435456
7554.000000		4632.000000		2323.000000		268435456
20318.000000		15990.000000		8244.000000		268435456
20246.000000		25228.000000		12937.000000		268435456
9061.000000		28297.000000		13155.000000		268435456
13239.000000		16645.000000		15725.000000		268435456
11694.000000		29995.000000		15330.000000		268435456
7780.000000		26714.000000		13747.000000		268435456
3303.000000		18116.000000		9014.000000		268435456
22130.000000		28408.000000		10986.000000		268435456
20983.000000		18901.000000		25117.000000		268435456
1233.000000		22655.000000		28360.000000		268435456
27107.000000		10467.000000		23647.000000		268435456
11305.000000		2815.000000		7438.000000		268435456
20378.000000		24700.000000		19509.000000		268435456
9755.000000		6316.000000		31201.000000		268435456
15992.000000		16187.000000		31690.000000		268435456
19012.000000		20563.000000		12259.000000		268435456
10604.000000		27604.000000		28807.000000		268435456
13274.000000		5641.000000		18870.000000		268435456
17398.000000		27025.000000		32545.000000		268435456
8442.000000		29375.000000		31410.000000		268435456
16769.000000		3534.000000		20651.000000		268435456
13051.000000		25795.000000		30961.000000		268435456
25800.000000		31053.000000		20.000000		268435456
31083.000000		5203.000000		24320.000000		268435456
23610.000000		32380.000000		29915.000000		268435456
14714.000000		30421.000000		21970.000000		268435456
2468.000000		31232.000000		19172.000000		268435456
25086.000000		28746.000000		14283.000000		268435456
652.000000		5417.000000		16550.000000		268435456
8287.000000		30229.000000		1027.000000		268435456
9205.000000		16920.000000		7222.000000		268435456
9469.000000		26423.000000		25862.000000		268435456
20370.000000		4024.000000		3286.000000		268435456
26107.000000		3458.000000		20669.000000		268435456
8584.000000		18401.000000		4629.000000		268435456
9582.000000		22646.000000		28497.000000		268435456
30037.000000		13373.000000		12958.000000		268435456
15458.000000		11724.000000		5403.000000		268435456
13686.000000		30399.000000		7239.000000		268435456
15923.000000		29906.000000		16381.000000		268435456
1242.000000		10457.000000		29703.000000		268435456
43.000000		6436.000000		17085.000000		268435456
8785.000000		170.000000		30676.000000		268435456
32613.000000		30322.000000		10559.000000		268435456
17772.000000		7642.000000		28060.000000		268435456
4966.000000		16966.000000		30369.000000		268435456
29073.000000		26601.000000		468.000000		268435456
26092.000000		27145.000000		15026.000000		268435456
10027.000000		9746.000000		32084.000000		268435456
22749.000000		19139.000000		11837.000000		268435456
17472.000000		15634.000000		28024.000000		268435456
26978.000000		30013.000000		7698.000000		268435456
7381.000000		22903.000000		19135.000000		268435456
19343.000000		11410.000000		31456.000000		268435456
10468.000000		19777.000000		10587.000000		268435456
31786.000000		18007.000000		30774.000000		268435456
26836.000000		7675.000000		23668.000000		268435456
28266.000000		23257.000000		20297.000000		268435456
8877.000000		15511.000000		10.000000		268435456
22987.000000		6444.000000		2638.000000		268435456
10631.000000		12973.000000		26297.000000		268435456
4167.000000		26104.000000		17288.000000		268435456
19935.000000		18678.000000		16337.000000		268435456
16273.000000		32074.000000		3934.000000		268435456
12500.000000		22801.000000		16244.000000		268435456
8234.000000		28375.000000		27413.000000		268435456
19841.000000		12538.000000		30151.000000		268435456
27494.000000		18791.000000		4603.000000		268435456
29421.000000		14523.000000		9041.000000		268435456
3514.000000		30064.000000		6446.000000		268435456
28230.000000		31546.000000		2075.000000		268435456
31981.000000		26629.000000		13892.000000		268435456
6241.000000		22834.000000		14388.000000		268435456
29182.000000		20126.000000		12149.000000		268435456
10938.000000		6591.000000		15264.000000		268435456
5344.000000		26986.000000		13346.000000		268435456
32614.000000		19971.000000		30945.000000		268435456
31833.000000		19751.000000		21193.000000		268435456
31921.000000		9668.000000		28823.000000		268435456
20138.000000		1727.000000		32194.000000		268435456
14437.000000		28963.000000		30185.000000		268435456
24520.000000		27144.000000		8803.000000		268435456
10220.000000		12208.000000		8891.000000		268435456
28744.000000		645.000000		20051.000000		268435456
18886.000000		18313.000000		6103.000000		268435456
15449.000000		30720.000000		19765.000000		268435456
27149.000000		24400.000000		30866.000000		268435456
27740.000000		4672.000000		7420.000000		268435456
18173.000000		27659.000000		20123.000000		268435456
16622.000000		11871.000000		8574.000000		268435456
15293.000000		24664.000000		28146.000000		268435456
4754.000000		15710.000000		12320.000000		268435456
1749.000000		7289.000000		23094.000000		268435456
307.000000		5903.000000		29361.000000		268435456
3866.000000		22300.000000		26065.000000		268435456
2615.000000		23913.000000		19669.000000		268435456
1275.000000		17656.000000		6310.000000		268435456
15325.000000		11234.000000		29064.000000		268435456
14182.000000		22922.000000		12112.000000		268435456
29462.000000		11117.000000		16033.000000		268435456
15053.000000		9632.000000		1300.000000		268435456
3364.000000		12061.000000		21091.000000		268435456
26094.000000		10347.000000		18954.000000		268435456
18582.000000		1706.000000		13174.000000		268435456
31588.000000		28247.000000		21563.000000		268435456
18818.000000		2885.000000		24038.000000		268435456
26679.000000		9434.000000		30105.000000		268435456
25361.000000		24701.000000		10224.000000		268435456
7902.000000		27887.000000		23067.000000		268435456
31916.000000		17961.000000		18385.000000		268435456
4975.000000		15876.000000		22634.000000		268435456
13174.000000		31116.000000		24525.000000		268435456
2288.000000		10622.000000		9438.000000		268435456
18641.000000		21296.000000		26657.000000		268435456
2322.000000		21281.000000		18882.000000		268435456
5409.000000		23600.000000		9901.000000		268435456
22188.000000		3325.000000		30986.000000		268435456
8721.000000		20707.000000		12904.000000		268435456
16602.000000		17842.000000		2831.000000		268435456
20985.000000		16423.000000		21770.000000		268435456
16271.000000		28196.000000		6888.000000		268435456
8768.000000		32189.000000		1897.000000		268435456
1004.000000		14332.000000		31859.000000		268435456
13515.000000		17273.000000		21881.000000		268435456
30158.000000		8324.000000		4404.000000		268435456
28892.000000		28721.000000		15607.000000		268435456
17728.000000		13252.000000		6285.000000		268435456
17894.000000		9386.000000		9762.000000		268435456
4576.000000		25061.000000		19717.000000		268435456
31563.000000		24060.000000		30735.000000		268435456
849.000000		13643.000000		17290.000000		268435456
3575.000000		27170.000000		4732.000000		268435456
21838.000000		16866.000000		25342.000000		268435456
31064.000000		32429.000000		13619.000000		268435456
7942.000000		22156.000000		14700.000000		268435456
31526.000000		8920.000000		8525.000000		268435456
20666.000000		24513.000000		16821.000000		268435456
31215.000000		21873.000000		6920.000000		268435456
21471.000000		5812.000000		10137.000000		268435456
17521.000000		11333.000000		29410.000000		268435456
14638.000000		6807.000000		4450.000000		268435456
29720.000000		28194.000000		29490.000000		268435456
15715.000000		31201.000000		15782.000000		268435456
26439.000000		10632.000000		2954.000000		268435456
30886.000000		3996.000000		10444.000000		268435456
6193.000000		22930.000000		25967.000000		268435456
5576.000000		32031.000000		16740.000000		268435456
7015.000000		6101.000000		18008.000000		268435456
17887.000000		715.000000		17265.000000		268435456
