3 3984
21649.000000		6622.000000		5674.000000		268435456
14617.000000		21381.000000		23180.000000		268435456
25287.000000		20884.000000		4198.000000		268435456
3377.000000		6715.000000		6992.000000		268435456
18473.000000		30532.000000		14128.000000		268435456
1313.000000		20961.000000		26839.000000		268435456
2436.000000		7998.000000		15739.000000		268435456
12407.000000		27294.000000		20038.000000		268435456
19115.000000		1620.000000		3070.000000		268435456
12160.000000		19494.000000		12962.000000		268435456
5144.000000		4711.000000		19218.000000		268435456
29502.000000		32099.000000		11110.000000		268435456
32442.000000		25749.000000		27565.000000		268435456
25568.000000		27783.000000		29122.000000		268435456
27569.000000		27507.000000		17452.000000		268435456
4086.000000		20715.000000		28286.000000		268435456
19488.000000		18717.000000		9643.000000		268435456
5600.000000		29265.000000		22974.000000		268435456
24937.000000		13315.000000		21783.000000		268435456
26147.000000		22872.000000		17178.000000		268435456
22630.000000		2747.000000		7997.000000		268435456
6310.000000		6985.000000		19388.000000		268435456
17026.000000		29247.000000		24971.000000		268435456
10252.000000		10118.000000		16273.000000		268435456
17847.000000		21346.000000		26936.000000		268435456
19877.000000		18244.000000		23465.000000		268435456
30948.000000		14178.000000		2313.000000		268435456
15781.000000		28749.000000		16211.000000		268435456
21495.000000		11480.000000		18939.000000		268435456
30378.000000		12806.000000		4775.000000		268435456
29654.000000		21893.000000		13680.000000		268435456
2233.000000		28660.000000		10353.000000		268435456
16414.000000		21152.000000		30640.000000		268435456
30508.000000		24415.000000		6843.000000		268435456
21756.000000		18608.000000		4064.000000		268435456
30298.000000		26104.000000		26732.000000		268435456
32217.000000		29988.000000		32451.000000		268435456
4309.000000		5508.000000		16310.000000		268435456
7568.000000		7965.000000		30675.000000		268435456
2445.000000		9469.000000		13378.000000		268435456
10082.000000		23078.000000		4257.000000		268435456
26443.000000		427.000000		29027.000000		268435456
22500.000000		27855.000000		22649.000000		268435456
19249.000000		29460.000000		22454.000000		268435456
16287.000000		1640.000000		14005.000000		268435456
22339.000000		25321.000000		13043.000000		268435456
31000.000000		5715.000000		30803.000000		268435456
19248.000000		13871.000000		8159.000000		268435456
8825.000000		23705.000000		9631.000000		268435456
27848.000000		22351.000000		9125.000000		268435456
30487.000000		32468.000000		7954.000000		268435456
7913.000000		10464.000000		11507.000000		268435456
16254.000000		23939.000000		11446.000000		268435456
1224.000000		10050.000000		3256.000000		268435456
