3 1292
21499.000000		3716.000000		3122.000000		268435456
21816.000000		5662.000000		6390.000000		268435456
13186.000000		24466.000000		31097.000000		268435456
24044.000000		13518.000000		4966.000000		268435456
15892.000000		23065.000000		9096.000000		268435456
22961.000000		32517.000000		31247.000000		268435456
16527.000000		7207.000000		14913.000000		268435456
21180.000000		24740.000000		25046.000000		268435456
2738.000000		17204.000000		5917.000000		268435456
7943.000000		18570.000000		25521.000000		268435456
30941.000000		15461.000000		982.000000		268435456
26071.000000		2947.000000		6497.000000		268435456
3414.000000		19005.000000		13538.000000		268435456
3540.000000		396.000000		3882.000000		268435456
16050.000000		12006.000000		2579.000000		268435456
15516.000000		17028.000000		23344.000000		268435456
18738.000000		29071.000000		4604.000000		268435456
21021.000000		9137.000000		22139.000000		268435456
28474.000000		23190.000000		23787.000000		268435456
6431.000000		10649.000000		15582.000000		268435456
14629.000000		21885.000000		29340.000000		268435456
5050.000000		6686.000000		4134.000000		268435456
32549.000000		14550.000000		18919.000000		268435456
9655.000000		18664.000000		20580.000000		268435456
26613.000000		21412.000000		1056.000000		268435456
14342.000000		11381.000000		15924.000000		268435456
7552.000000		23790.000000		30175.000000		268435456
6093.000000		21613.000000		15683.000000		268435456
21710.000000		19826.000000		17770.000000		268435456
6343.000000		2575.000000		23690.000000		268435456
30932.000000		5304.000000		11000.000000		268435456
13795.000000		18895.000000		22260.000000		268435456
24571.000000		20982.000000		14720.000000		268435456
23648.000000		29051.000000		23149.000000		268435456
637.000000		3721.000000		5853.000000		268435456
3298.000000		129.000000		23692.000000		268435456
15331.000000		15082.000000		16485.000000		268435456
23348.000000		12341.000000		2898.000000		268435456
19531.000000		12387.000000		30017.000000		268435456
24744.000000		2077.000000		19891.000000		268435456
7749.000000		2301.000000		12854.000000		268435456
15964.000000		30378.000000		6890.000000		268435456
23646.000000		3161.000000		25236.000000		268435456
9169.000000		28924.000000		198.000000		268435456
11703.000000		2917.000000		6279.000000		268435456
17293.000000		15468.000000		20589.000000		268435456
4926.000000		7745.000000		21252.000000		268435456
709.000000		23321.000000		26186.000000		268435456
26460.000000		7845.000000		8703.000000		268435456
21059.000000		12465.000000		11557.000000		268435456
57.000000		16032.000000		27062.000000		268435456
19969.000000		26407.000000		9620.000000		268435456
30948.000000		3738.000000		11313.000000		268435456
20018.000000		29458.000000		12862.000000		268435456
16385.000000		30418.000000		11333.000000		268435456
20393.000000		26095.000000		32438.000000		268435456
19145.000000		26572.000000		32701.000000		268435456
21229.000000		4225.000000		22989.000000		268435456
16773.000000		8824.000000		20091.000000		268435456
22606.000000		25071.000000		7596.000000		268435456
14023.000000		17394.000000		6823.000000		268435456
17623.000000		138.000000		3869.000000		268435456
3343.000000		2598.000000		4686.000000		268435456
3836.000000		24369.000000		19142.000000		268435456
9884.000000		24006.000000		9463.000000		268435456
25418.000000		7885.000000		12865.000000		268435456
27038.000000		25421.000000		30749.000000		268435456
20615.000000		28008.000000		9304.000000		268435456
5889.000000		30730.000000		27537.000000		268435456
18438.000000		23739.000000		29398.000000		268435456
31877.000000		24933.000000		15147.000000		268435456
10774.000000		26704.000000		19872.000000		268435456
15080.000000		25562.000000		32086.000000		268435456
32731.000000		10127.000000		3607.000000		268435456
16196.000000		17503.000000		22107.000000		268435456
15087.000000		582.000000		16119.000000		268435456
15094.000000		12851.000000		18043.000000		268435456
10393.000000		16015.000000		15399.000000		268435456
26534.000000		4169.000000		3373.000000		268435456
2437.000000		29990.000000		9019.000000		268435456
19779.000000		23748.000000		17960.000000		268435456
16440.000000		30084.000000		22681.000000		268435456
7707.000000		23106.000000		13560.000000		268435456
6079.000000		30052.000000		28283.000000		268435456
8528.000000		29172.000000		14931.000000		268435456
4419.000000		8055.000000		4676.000000		268435456
7766.000000		22177.000000		14953.000000		268435456
17033.000000		17261.000000		6628.000000		268435456
23624.000000		4147.000000		24030.000000		268435456
26762.000000		7597.000000		11845.000000		268435456
7722.000000		5216.000000		7996.000000		268435456
14496.000000		30527.000000		12523.000000		268435456
8571.000000		15492.000000		5359.000000		268435456
7.000000		20196.000000		10836.000000		268435456
5793.000000		4558.000000		27704.000000		268435456
5273.000000		25159.000000		7099.000000		268435456
25367.000000		24650.000000		9104.000000		268435456
19215.000000		23246.000000		19019.000000		268435456
19294.000000		5748.000000		21360.000000		268435456
26163.000000		9082.000000		21217.000000		268435456
30504.000000		31314.000000		19079.000000		268435456
4029.000000		5581.000000		23795.000000		268435456
11316.000000		32327.000000		32439.000000		268435456
14046.000000		18870.000000		26677.000000		268435456
11473.000000		20257.000000		26230.000000		268435456
31131.000000		30960.000000		17424.000000		268435456
27910.000000		25103.000000		18019.000000		268435456
21899.000000		8282.000000		4363.000000		268435456
24012.000000		9343.000000		27957.000000		268435456
4499.000000		27182.000000		2991.000000		268435456
28641.000000		18711.000000		19526.000000		268435456
30133.000000		547.000000		7578.000000		268435456
14367.000000		21571.000000		25966.000000		268435456
18196.000000		20705.000000		7343.000000		268435456
23895.000000		20501.000000		14057.000000		268435456
28079.000000		20041.000000		2476.000000		268435456
15391.000000		16993.000000		13434.000000		268435456
30343.000000		12932.000000		22158.000000		268435456
1821.000000		29019.000000		2315.000000		268435456
8239.000000		23514.000000		4743.000000		268435456
10922.000000		560.000000		24187.000000		268435456
6388.000000		21424.000000		7285.000000		268435456
28904.000000		23103.000000		20825.000000		268435456
23835.000000		1877.000000		32282.000000		268435456
24480.000000		14080.000000		5306.000000		268435456
2287.000000		6484.000000		8581.000000		268435456
7043.000000		31175.000000		11886.000000		268435456
17810.000000		13961.000000		32619.000000		268435456
21666.000000		31707.000000		11842.000000		268435456
2248.000000		9780.000000		98.000000		268435456
28212.000000		13464.000000		25357.000000		268435456
32573.000000		28336.000000		25663.000000		268435456
18446.000000		24218.000000		26300.000000		268435456
30195.000000		28836.000000		27136.000000		268435456
23121.000000		27168.000000		30365.000000		268435456
17112.000000		22727.000000		30731.000000		268435456
17466.000000		14891.000000		32653.000000		268435456
21941.000000		19589.000000		30637.000000		268435456
5405.000000		14082.000000		7652.000000		268435456
4603.000000		20527.000000		18458.000000		268435456
751.000000		31777.000000		7981.000000		268435456
10000.000000		9599.000000		27743.000000		268435456
1000.000000		8386.000000		26631.000000		268435456
8237.000000		22409.000000		13568.000000		268435456
26920.000000		8572.000000		2762.000000		268435456
9712.000000		25983.000000		28991.000000		268435456
13926.000000		5808.000000		27586.000000		268435456
15146.000000		4045.000000		32062.000000		268435456
5899.000000		30393.000000		5661.000000		268435456
27541.000000		17267.000000		6517.000000		268435456
2894.000000		29721.000000		28899.000000		268435456
15987.000000		3500.000000		11573.000000		268435456
18471.000000		26397.000000		25995.000000		268435456
6211.000000		30276.000000		14644.000000		268435456
23350.000000		28588.000000		21004.000000		268435456
24086.000000		10536.000000		8272.000000		268435456
32751.000000		26429.000000		24191.000000		268435456
29224.000000		2068.000000		23561.000000		268435456
17837.000000		9257.000000		4777.000000		268435456
21695.000000		9073.000000		32620.000000		268435456
15991.000000		18129.000000		25094.000000		268435456
9613.000000		17849.000000		26208.000000		268435456
31898.000000		7761.000000		25902.000000		268435456
16639.000000		16129.000000		26763.000000		268435456
14701.000000		30138.000000		11691.000000		268435456
4672.000000		1657.000000		11863.000000		268435456
10707.000000		7177.000000		7573.000000		268435456
15835.000000		9722.000000		11193.000000		268435456
21849.000000		2128.000000		32404.000000		268435456
21056.000000		18438.000000		6086.000000		268435456
19201.000000		26831.000000		19479.000000		268435456
664.000000		15038.000000		18749.000000		268435456
23320.000000		1776.000000		21213.000000		268435456
26026.000000		23227.000000		32653.000000		268435456
8114.000000		866.000000		31785.000000		268435456
5572.000000		11984.000000		7427.000000		268435456
9622.000000		21701.000000		25908.000000		268435456
12259.000000		6680.000000		544.000000		268435456
1471.000000		30892.000000		21433.000000		268435456
24456.000000		31722.000000		25417.000000		268435456
17355.000000		14806.000000		16053.000000		268435456
12806.000000		28027.000000		26961.000000		268435456
24544.000000		8178.000000		3753.000000		268435456
10028.000000		7006.000000		648.000000		268435456
19191.000000		23632.000000		31495.000000		268435456
11919.000000		3360.000000		19804.000000		268435456
25229.000000		9279.000000		4748.000000		268435456
18410.000000		6065.000000		18085.000000		268435456
21793.000000		13589.000000		6838.000000		268435456
8777.000000		18267.000000		13624.000000		268435456
25366.000000		1805.000000		5791.000000		268435456
10487.000000		21621.000000		31064.000000		268435456
26572.000000		19332.000000		32723.000000		268435456
15988.000000		16916.000000		16923.000000		268435456
1285.000000		2101.000000		7178.000000		268435456
17615.000000		10342.000000		988.000000		268435456
16123.000000		17545.000000		28874.000000		268435456
20538.000000		29826.000000		12878.000000		268435456
25011.000000		7961.000000		12887.000000		268435456
19392.000000		9672.000000		1495.000000		268435456
14440.000000		4328.000000		15746.000000		268435456
16724.000000		21803.000000		18226.000000		268435456
1577.000000		28943.000000		17458.000000		268435456
11705.000000		11519.000000		3467.000000		268435456
23296.000000		18117.000000		25275.000000		268435456
7672.000000		30747.000000		23186.000000		268435456
25400.000000		28943.000000		26722.000000		268435456
5972.000000		9583.000000		23870.000000		268435456
13985.000000		29303.000000		18339.000000		268435456
19461.000000		6499.000000		12075.000000		268435456
3035.000000		5280.000000		29447.000000		268435456
11808.000000		30869.000000		27110.000000		268435456
6166.000000		27278.000000		29113.000000		268435456
24433.000000		20436.000000		18553.000000		268435456
24012.000000		18943.000000		17173.000000		268435456
6195.000000		11110.000000		32536.000000		268435456
19794.000000		29474.000000		19174.000000		268435456
14321.000000		25596.000000		21955.000000		268435456
28772.000000		7057.000000		2064.000000		268435456
6895.000000		12775.000000		13362.000000		268435456
30188.000000		15454.000000		21976.000000		268435456
21482.000000		1889.000000		31849.000000		268435456
26039.000000		11402.000000		31753.000000		268435456
23828.000000		22797.000000		7879.000000		268435456
7131.000000		2123.000000		27810.000000		268435456
1175.000000		26620.000000		3436.000000		268435456
31215.000000		31454.000000		19928.000000		268435456
6150.000000		25302.000000		28234.000000		268435456
4210.000000		993.000000		26001.000000		268435456
28539.000000		23544.000000		29246.000000		268435456
27881.000000		4712.000000		14235.000000		268435456
17503.000000		12456.000000		23806.000000		268435456
18846.000000		8010.000000		14928.000000		268435456
2314.000000		8620.000000		23755.000000		268435456
8717.000000		7512.000000		32110.000000		268435456
3512.000000		6121.000000		8732.000000		268435456
15197.000000		29048.000000		3391.000000		268435456
29842.000000		28629.000000		1734.000000		268435456
4722.000000		32226.000000		20587.000000		268435456
6579.000000		15582.000000		20806.000000		268435456
27009.000000		29418.000000		10511.000000		268435456
30062.000000		21016.000000		3128.000000		268435456
27953.000000		23844.000000		20965.000000		268435456
28236.000000		4040.000000		21292.000000		268435456
11686.000000		7099.000000		22178.000000		268435456
23918.000000		3510.000000		11591.000000		268435456
521.000000		23383.000000		13023.000000		268435456
864.000000		18493.000000		25468.000000		268435456
28016.000000		12523.000000		9505.000000		268435456
9344.000000		2704.000000		835.000000		268435456
21044.000000		19768.000000		11218.000000		268435456
19325.000000		31427.000000		16398.000000		268435456
15626.000000		19697.000000		93.000000		268435456
5539.000000		31838.000000		29941.000000		268435456
25480.000000		12985.000000		18592.000000		268435456
16364.000000		9394.000000		30031.000000		268435456
10715.000000		28544.000000		12650.000000		268435456
15629.000000		18475.000000		30251.000000		268435456
12752.000000		21219.000000		17618.000000		268435456
15356.000000		19018.000000		29678.000000		268435456
10633.000000		8344.000000		9593.000000		268435456
923.000000		25108.000000		24191.000000		268435456
23148.000000		10510.000000		29721.000000		268435456
13200.000000		787.000000		23493.000000		268435456
26930.000000		29392.000000		5878.000000		268435456
9080.000000		8001.000000		25447.000000		268435456
24102.000000		3908.000000		29444.000000		268435456
