3 1691
21515.000000		24690.000000		26907.000000		268435456
11061.000000		24467.000000		26024.000000		268435456
28748.000000		9830.000000		15351.000000		268435456
26072.000000		12779.000000		5186.000000		268435456
28283.000000		7493.000000		21753.000000		268435456
11347.000000		2767.000000		25069.000000		268435456
25681.000000		26527.000000		6455.000000		268435456
281.000000		1510.000000		27351.000000		268435456
10217.000000		6962.000000		14156.000000		268435456
24785.000000		2998.000000		29142.000000		268435456
13178.000000		22840.000000		5101.000000		268435456
23595.000000		26062.000000		32643.000000		268435456
13693.000000		21875.000000		3665.000000		268435456
15907.000000		29017.000000		23009.000000		268435456
31549.000000		8705.000000		31265.000000		268435456
1451.000000		31676.000000		4647.000000		268435456
23806.000000		10849.000000		28659.000000		268435456
12221.000000		12750.000000		20093.000000		268435456
6719.000000		29240.000000		5761.000000		268435456
19259.000000		5566.000000		21454.000000		268435456
31170.000000		31915.000000		5650.000000		268435456
8749.000000		30938.000000		14340.000000		268435456
21601.000000		18284.000000		21714.000000		268435456
31803.000000		19872.000000		8002.000000		268435456
17112.000000		4308.000000		13842.000000		268435456
11382.000000		7141.000000		1785.000000		268435456
17931.000000		17046.000000		12188.000000		268435456
20681.000000		17402.000000		30700.000000		268435456
15988.000000		25330.000000		28582.000000		268435456
29614.000000		24345.000000		5250.000000		268435456
12984.000000		27765.000000		21264.000000		268435456
12538.000000		14970.000000		27376.000000		268435456
3738.000000		28836.000000		24286.000000		268435456
9434.000000		30684.000000		19239.000000		268435456
31426.000000		1065.000000		8508.000000		268435456
22617.000000		6514.000000		11913.000000		268435456
782.000000		13140.000000		7535.000000		268435456
8456.000000		30832.000000		5068.000000		268435456
17519.000000		13331.000000		882.000000		268435456
4512.000000		11428.000000		7073.000000		268435456
7291.000000		18094.000000		16193.000000		268435456
14254.000000		4328.000000		17132.000000		268435456
9275.000000		18667.000000		13557.000000		268435456
1717.000000		9036.000000		23988.000000		268435456
27873.000000		30560.000000		5694.000000		268435456
2882.000000		20813.000000		535.000000		268435456
20582.000000		18210.000000		29414.000000		268435456
24806.000000		8047.000000		29925.000000		268435456
323.000000		13843.000000		18777.000000		268435456
31770.000000		22800.000000		29102.000000		268435456
11200.000000		31353.000000		15725.000000		268435456
13672.000000		24674.000000		26209.000000		268435456
16529.000000		10921.000000		2780.000000		268435456
13701.000000		8115.000000		32476.000000		268435456
13236.000000		23522.000000		5674.000000		268435456
31246.000000		21660.000000		14068.000000		268435456
27603.000000		25527.000000		31221.000000		268435456
14633.000000		17075.000000		10711.000000		268435456
7571.000000		27030.000000		26589.000000		268435456
32325.000000		7872.000000		3048.000000		268435456
11158.000000		24132.000000		31619.000000		268435456
1182.000000		1208.000000		14424.000000		268435456
12066.000000		19830.000000		852.000000		268435456
9304.000000		23013.000000		3621.000000		268435456
22171.000000		25027.000000		5661.000000		268435456
11595.000000		27135.000000		4183.000000		268435456
7781.000000		28070.000000		23957.000000		268435456
22240.000000		10536.000000		27526.000000		268435456
23998.000000		27727.000000		7523.000000		268435456
3713.000000		7686.000000		14091.000000		268435456
1196.000000		17255.000000		31564.000000		268435456
30348.000000		24180.000000		4729.000000		268435456
2340.000000		11045.000000		14473.000000		268435456
26069.000000		3705.000000		12321.000000		268435456
12510.000000		5173.000000		13687.000000		268435456
